7594,182140,89.53350592217589
7594,377211,76.5548678964723
7594,610726,69.53889011045968
7594,201649,69.69492352299545
7595,617646,84.59842222301678
7595,210226,89.85392136876575
7595,291018,46.273848870521775
7595,259539,62.06255389677737
7595,504185,83.05940600246959
7595,507237,71.3239476506174
7596,521255,84.1307316409804
7596,539126,84.08052939233252
7596,541988,84.61945260107986
7596,567655,81.89021618308519
7596,567726,85.29620573359533
7596,607946,83.4353895236614
7597,345769,37.38173108108056
7597,476598,34.60089373834411
7597,491739,34.60089373834411
7597,517127,34.60089373834411
7597,553185,34.60089373834411
7597,610429,34.60089373834411
7598,264978,10.809998749306866
7598,223990,22.72998563752399
7598,44045,0
7598,372658,0
7598,485392,20.572671507288536
7598,560377,9.528909172041311
7599,389602,79.35331674130448
7599,460619,88.99496223233541
7599,617981,84.94383776713448
7599,321859,88.39687425916819
7599,400058,89.94857518524202
7599,422766,82.79637248534755
7600,174088,76.51891518287727
7600,479973,78.00828099818341
7600,123929,72.54269295855751
7600,269572,88.95096481154498
7600,366639,82.630629975323
7600,17863,63.07232915586839
7601,497482,51.97243560298208
7601,569974,100
7601,25565,72.49357183445369
7601,408649,47.28396786013603
7601,551378,64.28708280365859
7601,574355,91.99673832336899
7602,119805,51.60353754866163
7602,223698,64.394916040567
7602,307052,53.60978183533067
7602,308695,20.958308030106146
7602,424009,60.690927923606395
7602,66975,64.096872848575
7603,578821,87.15768476864214
7603,583222,84.84022718120437
7603,600770,82.04713730634649
7603,608376,85.80129174638921
7603,614925,80.60304071611549
7603,306988,80.8648752923678
7604,12844,65.24080283033285
7604,22757,65.60825103022852
7604,408176,78.99738476856874
7604,163036,77.08328163413746
7604,409364,77.39214574268962
7604,454436,79.27733060798737
7605,161920,33.586649822039604
7605,275337,30.96567824292693
7605,354197,24.06114775353226
7605,586625,15.125525070202539
7605,107666,30.525049732680486
7605,309179,37.335513164367875
7606,95484,33.10461740006246
7606,309789,50.09911484067263
7606,509245,47.93094732109486
7606,552786,42.152740760542606
7606,425308,59.062407017074094
7606,119288,38.389504122825194
7607,385291,50.75735984522646
7607,284410,45.92107928713656
7607,83231,51.280348297770544
7607,95484,49.74324653661783
7607,325129,56.487169365346915
7607,342072,60.78315236537646
7608,80198,58.40591395329591
7608,131079,60.65290375410607
7608,189234,55.4540903376173
7608,435339,67.87288353024861
7608,350896,61.791059832274115
7608,355257,28.156978588002186
7609,569179,81.59147146935763
7609,513875,72.15560812956207
7609,574204,80.78096325484975
7609,17497,72.07029433823452
7609,180446,73.26483645491379
7609,280997,70.68242032875571
7610,10467,50.6715482869012
7610,169519,51.860443383827416
7610,203759,46.1068646015252
7610,315415,45.09232203946799
7610,569396,61.45093687300589
7610,205414,66.83854451867305
7611,479777,81.80594223190792
7611,538823,80.17229981185852
7611,568182,82.33175670994339
7611,569850,82.67760402332235
7611,600770,79.49617516912089
7611,258936,53.543748370878085
7612,609785,79.62861234342691
7612,617646,84.06597650031198
7612,620594,75.49965726002682
7612,622325,85.68629117218435
7612,260310,52.156747591923825
7612,425128,58.31915539789504
7613,600770,76.15571853217038
7613,614925,79.45460895129642
7613,481282,51.78661164362379
7613,538822,53.73800296409853
7613,5445,49.21536317393436
7613,141783,58.20493256519892
7614,334047,26.50041352408759
7614,582973,36.03048553275492
7614,253574,16.197669183033483
7614,399604,16.32745342580055
7614,568860,20.37109958510035
7614,345723,21.0336122301243
7615,490754,88.38016206745507
7615,549471,68.50740868136194
7615,247899,44.499323727419146
7615,111774,60.04862368604248
7615,528308,80.71566673288554
7615,457354,88.76705988999282
7616,432968,85.20131753248536
7616,101158,62.64365353553174
7616,210086,68.8794628836222
7616,337605,49.357600324986294
7616,405088,78.07870176093637
7616,290488,54.34870240155191
7617,504185,77.01587472691591
7617,610727,64.53388553108202
7617,239762,71.66946124278242
7617,375693,83.64393341962571
7617,123065,60.18579983824279
7617,175835,79.6812472756908
7618,491757,84.55533283466478
7618,395844,50.0172501288104
7618,192496,82.44618674743329
7618,157310,51.29804372530984
7618,481274,78.48893197705019
7618,71220,57.10394666771367
7619,255621,40.26248046312001
7619,342206,37.632863831600154
7619,400058,39.53329026457387
7619,273750,29.212866516003018
7619,321963,38.1731884001512
7619,327103,37.5355031281161
7620,554205,86.18227770851435
7620,570758,54.64575432626887
7620,601029,55.74333445895587
7620,606651,97.4492663837012
7620,143274,85.26094797152672
7620,574965,51.15351092180887
7621,383821,52.25579510076272
7621,444562,45.25747654171234
7621,477596,81.88672991624826
7621,107369,66.72988736272734
7621,597937,49.26805068484551
7621,390560,74.2354679033131
7622,143359,76.79730569470986
7622,569455,70.76603620973677
7622,484810,71.32472623660479
7622,486392,87.37801952567263
7622,467777,63.59089150851817
7622,48909,86.9422455611096
7623,457354,85.50416059780775
7623,490754,80.41980268734035
7623,528144,84.34839363114932
7623,540934,84.30111708363668
7623,558154,78.93056369500823
7623,574204,81.0149683130645
7624,396538,81.70904541380594
7624,463619,59.39722369243632
7624,538709,68.88380286488163
7624,485869,71.53440771016277
7624,28621,89.69427253557058
7624,243182,68.44825159831882
7625,142902,63.839711713058485
7625,147073,90.33208175549808
7625,155522,63.11185726324445
7625,427139,72.11957392445936
7625,513664,91.29430734999055
7625,602548,64.41504565074953
7626,509046,78.7552003943176
7626,427524,86.31984107257898
7626,169162,82.7592608108929
7626,420128,90.72654938927721
7626,466274,81.20618010713349
7626,526527,93.82640195951254
7627,398078,41.010826883935685
7627,598082,51.119546289066086
7627,285582,55.02193808066471
7627,587059,56.15770568194299
7627,535996,54.62971734133079
7627,226207,62.25833181612262
7628,556298,80.2161868022341
7628,563692,80.54372555468183
7628,569179,83.83055807191849
7628,587636,87.9607704699094
7628,607946,86.48110716047509
7628,614243,81.24643143178446
7629,75699,57.17440823362849
7629,592743,56.37528515498349
7629,231218,86.7593102622167
7629,400098,56.07667884253145
7629,451384,86.22862353727301
7629,611914,87.53605974954553
7630,375693,79.37424252628406
7630,180037,84.96962357304143
7630,100520,68.48986463990892
7630,567157,50.43627504513421
7630,98026,52.70844209738381
7630,196500,70.97805681827941
7631,344617,67.87898767971737
7631,176911,78.0397203712347
7631,482069,69.36097239975587
7631,504528,79.29617163369291
7631,457998,67.42170645049656
7631,613820,54.11348706587277
7632,87109,29.27962666666473
7632,373139,9.743518112559364
7632,382062,7.483968103608234
7632,414364,59.54958885514257
7632,74803,55.68108656961407
7632,425179,51.45228814962183
7633,559944,62.04607059510467
7633,269572,81.68868234965
7633,131721,87.24690921989041
7633,600770,75.96927836814997
7633,9101,82.93056485865553
7633,365289,55.86133023500957
7634,489371,29.989150778474148
7634,563230,0
7634,412603,20.717959466048168
7634,60404,71.60219221339459
7634,279702,74.82113015540692
7634,289826,49.872269819521286
7635,459930,24.17141668925813
7635,488426,30.53951114775648
7635,536125,23.251164799782874
7635,573160,7.938289626377426
7635,588123,15.637393694117698
7635,107693,0
7636,271572,39.786161539169285
7636,357517,40.43439595363225
7636,134835,0
7636,194164,0
7636,206744,0
7636,243527,54.1045794131145
7637,392870,72.4374389029877
7637,59275,70.29012751945376
7637,145653,64.74613306966711
7637,569396,50.21138216799251
7637,503005,53.4215131597327
7637,594132,50.188609723557796
7638,558154,87.5305722174497
7638,569179,88.79539350331882
7638,574204,89.8577490159445
7638,601402,84.11325352963223
7638,607946,87.7258308590926
7638,622325,82.16149538175635
7639,158462,63.696262626274894
7639,328131,67.20955259787631
7639,604390,78.14476504894753
7639,115722,67.7774922755405
7639,228642,73.21632726450144
7639,552874,66.35546626076051
7640,272045,4.642970704288089
7640,402346,71.48370248692609
7640,20519,93.81900919796529
7640,98678,70.83898099088424
7640,25168,86.78891340611773
7640,484558,35.74916712909801
7641,543790,86.47341400824939
7641,591590,85.24895064570964
7641,592747,86.64702164632462
7641,600770,82.08349811300346
7641,607946,86.97771234877457
7641,608376,86.67282940710282
7642,546722,82.841723726481
7642,567726,86.97460137572227
7642,583090,75.4349077588295
7642,616649,86.27143440662168
7642,617646,83.39890345321304
7642,620594,76.94063885137106
7643,579576,51.49114583179797
7643,614243,58.580586563753336
7643,585192,55.859114014595
7643,57422,40.35123440171738
7643,147073,65.21133703740634
7643,531386,63.05179523180097
7644,460065,27.949633856959004
7644,249468,27.96165291822586
7644,431048,33.63966149718435
7644,62541,39.17815884925358
7644,600770,59.02072636439234
7644,173301,46.4782479211586
7645,461814,85.36867386226113
7645,489371,86.52862920098156
7645,490684,83.60185050555364
7645,497792,84.72010364529793
7645,507010,84.06962978485535
7645,578821,88.16816825912436
7646,207030,66.59042083954044
7646,210839,68.38609902027048
7646,224051,68.55128063306029
7646,435892,65.61174414568764
7646,517526,57.75766937093776
7646,507010,55.99270816287339
7647,612520,86.97045477623352
7647,617646,85.01309308558899
7647,168172,57.110928384178465
7647,617797,64.57713746371556
7647,497611,66.14684705969884
7647,548498,57.630260172581345
7648,467530,58.14911335172225
7648,18260,55.998055871322954
7648,583845,38.59358022027731
7648,280997,56.54497203950418
7648,467178,60.17282302503767
7648,132786,32.77706620506811
7649,107004,13.861259699177822
7649,145998,21.518455821606796
7649,163101,29.434237365763266
7649,400058,60.24839898220532
7649,98771,53.86327156515483
7649,365958,61.25425507920229
7650,489154,83.25467477573895
7650,492607,87.39889662930301
7650,541171,87.99113338644638
7650,556458,88.36022195416152
7650,592747,88.25783916527408
7650,607946,86.47130418338642
7651,540934,82.84996983596831
7651,556298,75.3675582594503
7651,563692,75.34041761856747
7651,569455,82.54369036759692
7651,600770,78.87589966044928
7651,607946,83.64769972793448
7652,582591,76.22604664327956
7652,596315,85.14670836184015
7652,607946,83.50617084350345
7652,211022,59.24805447539882
7652,523560,61.43137913298856
7652,401720,58.04232263696085
7653,136892,29.790614411758316
7653,103587,36.17144063674716
7653,134009,33.243215617427076
7653,479512,12.848795593613186
7653,297287,32.58882902157424
7653,599556,34.03229753710776
7654,170885,46.11208948111861
7654,428105,92.29621368571888
7654,248699,81.74083407458369
7654,28621,84.07354882464622
7654,208031,47.33522256515399
7654,105198,80.00648247797164
7655,526062,61.443097186157026
7655,585192,54.3951009201182
7655,510451,59.812349574948584
7655,60584,56.06363826139573
7655,391320,60.357919773378654
7655,117850,60.66408178751059
7656,528308,72.63128511111134
7656,612481,72.26976630421734
7656,219179,85.19696521236669
7656,503258,82.47164553747629
7656,615875,65.53406004108285
7656,365958,74.66645293242311
7657,429280,42.705818893995605
7657,470775,42.49535578751289
7657,495893,35.330148039029
7657,528821,40.144573802197364
7657,92963,42.00908806901052
7657,59216,32.624545338013014
7658,465889,74.98491414310217
7658,467178,84.93493101741186
7658,504185,79.0595471315905
7658,531386,79.46866001685336
7658,532569,80.55863203208747
7658,596241,83.91087044488089
7659,591590,86.02098919392353
7659,600770,80.9060392642767
7659,607946,88.84270495524441
7659,608376,86.47169473605643
7659,609785,76.16618052006771
7659,622325,85.32993843068462
7660,531386,80.36606272996451
7660,538823,80.26643382770091
7660,600770,79.06016397190535
7660,175835,84.01681544583425
7660,39975,86.36632955438449
7660,275261,84.53796127504009
7661,513664,67.4038154065756
7661,475370,75.40649725216525
7661,540699,62.09413513195611
7661,3921,63.461885337856884
7661,286463,50.26410640002503
7661,188078,80.66385540372102
7662,216443,41.069180341011766
7662,270893,15.216882379244048
7662,346117,26.872174280205513
7662,479129,2.432562353877401
7662,537177,0
7662,553373,20.520089934225098
7663,507010,85.90087205708701
7663,531386,82.52807453128422
7663,533507,63.4827294373403
7663,569455,86.75529448713833
7663,592747,85.61398146199815
7663,608376,87.08116378205972
7664,385552,84.923177536017
7664,622325,78.27457136250531
7664,219277,70.77998500317568
7664,4653,74.52939302806597
7664,459622,78.82776522638338
7664,151678,71.35206514293465
7665,569455,86.39531493730888
7665,592747,84.94126971565628
7665,596241,87.76530714328113
7665,607946,88.81983396689847
7665,609551,79.41559346148577
7665,614243,80.80371124606702
7666,67176,49.128641874053486
7666,483471,56.24598401682292
7666,20062,62.948026340418174
7666,567253,44.355893203197766
7666,270248,72.19769739789677
7666,27486,61.68793159894636
7667,538823,80.14541792710608
7667,569455,83.32655307230513
7667,582591,68.46917684354608
7667,589856,79.83195788053803
7667,589869,78.02712417700879
7667,600770,79.13098750873458
7668,551350,27.444603708362465
7668,223010,47.98776238101787
7668,91560,13.7821939126271
7668,186156,6.392708541655409
7668,200105,41.31950055706344
7668,367988,3.9446721122341337
7669,142979,88.87970024334267
7669,186098,87.93281427477208
7669,207030,89.93038744294836
7669,502177,86.68014394451933
7669,504528,87.18154366929485
7669,622325,87.56221112673686
7670,166956,66.95813458150509
7670,215439,64.46612508807706
7670,523835,72.53863391720778
7670,56437,72.5754126824302
7670,105169,58.67133394306941
7670,328795,50.7564913112138
7671,518947,7.509689368589662
7671,556854,0
7671,569455,0
7671,569850,23.0084590067895
7671,608376,11.788533762590866
7671,614925,0
7672,173301,90.87732177153666
7672,556366,85.8847641422181
7672,234212,91.15009419517057
7672,195167,89.81945447679217
7672,190141,82.76956478093474
7672,579576,67.42003244949045
7673,79062,62.40053153740011
7673,111184,56.40677295274419
7673,271695,93.51256247004356
7673,340174,64.56948564387177
7673,517526,78.31316876111006
7673,264275,57.059363912970674
7674,609785,73.28978343150949
7674,65453,74.78526919292443
7674,292946,69.93146967611318
7674,174088,67.44174058585962
7674,47516,68.45929374536863
7674,550452,73.90563841864434
7675,460783,54.64026635462563
7675,457022,37.71023498095306
7675,328217,36.04534626662141
7675,585561,38.578049478132655
7675,244727,36.77598974119483
7675,491503,47.614995785871514
7676,554099,77.56281090679094
7676,568182,84.98294369808158
7676,583222,83.02936136977809
7676,600770,79.36820775362706
7676,265623,60.45663922444678
7676,618974,75.65856371431116
7677,504773,15.526521998369223
7677,565105,51.661926528593106
7677,111214,36.58448270681956
7677,556366,54.71585668292345
7677,323933,78.81575057515288
7677,533032,55.4860684772737
7678,40002,13.44288020112322
7678,360971,15.491325947037417
7678,504131,14.106432055880635
7678,228096,19.772732372100215
7678,519842,26.488375195012587
7678,551374,19.0711564041367
7679,319294,52.21624782623835
7679,393059,65.41843983316718
7679,525286,51.52701828937572
7679,528438,55.72718952168061
7679,563776,53.21178505327414
7679,582591,61.365678078530706
